0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9998369367142202,0.9935591274622616,0.9915711481335034,1.0039048280409377,-8.564906843445147,89.51869719499996,1198.0153874449247,0.0,-13.358416248047414,46.541403405793794,0.006583493724478072,0.010530271464971442,0.012279383973018209,-596.6294733110645,22.500531999999957,-989326412.0,111374.16035938263
1.0109218040219923,1.0135412996671003,0.9988800446775017,1.0182660997566777,-7.584206385813504,90.04589629500015,1191.3403129559397,15.02476363286141,-10.470814499755623,46.427614705714845,0.009159987962372503,0.01087412660748664,0.01235632669968762,-403.4245686529429,22.89582185714281,-990535712.0,116174.13050222397
0.9876503030634254,0.9915580656552152,0.9866028294338606,1.0038502374544647,-7.483464955476256,90.14204618999997,1186.0002533647516,0.0,-10.039783449274573,47.124195029275654,0.009811631993578936,0.011091736111154271,0.01223567954587063,-569.82786066888,23.425109999999954,-989240212.0,112059.72858047485
1.0107583379894998,1.0039205682211298,0.997217036134307,1.010732235677494,-6.196218564337213,90.98524503500016,1181.3641918918013,14.46576676718341,-7.5807765709280055,47.049840611935934,0.010209353013640671,0.011336380060215407,0.012299950971545666,-350.7890958460335,23.333679285714247,-990671412.0,123070.40317726135
0.9976177523718284,0.9944279983599966,0.993311714278947,1.003594937353468,-5.1956954101473665,91.32484524000006,1177.655342713441,11.228112205185457,-6.614132693322549,45.70249784825811,0.009798427655711341,0.010395420322932785,0.012303042110523656,-369.68690422115714,23.982535357142815,-989727412.0,125010.09528112411
0.9859449399227284,0.9879587350065966,0.9820003217865543,1.0017504050581338,-5.288520885694686,90.97049496000022,1177.596271170753,0.0,-8.976687696274107,46.78939449656692,0.012048453967874208,0.010699210416611123,0.012364703697791997,-591.9618320267369,24.399387999999963,-988420912.0,115997.85596418381
1.0044720572474108,1.0035693032705808,0.9873648173968199,1.0035693032705808,-4.668070259485674,90.41484341,1173.2870267366025,5.544152278820421,-7.817197948556329,47.8268542794072,0.010662078040543014,0.010771152394128658,0.01237506272277059,-510.18619567722726,24.766165642857118,-989624512.0,106151.67033004761
1.0084996772760464,1.0052447133040003,0.99819299607873,1.0142995813448887,-3.3224898832148586,89.97524349499986,1174.101618389282,18.105124324987578,-6.876102027391625,48.087850906116955,0.010007104725485248,0.010883037349749065,0.011911805639604929,-342.7616215577125,25.075378499999974,-990815912.0,110505.96732711792
1.0134746513574004,1.0058305621728199,0.9974619334880293,1.0115139515346605,-1.2082125850157244,89.69369290500003,1170.4913045114256,49.59768195284279,-2.3734506951763934,47.41916717837944,0.010688703468823299,0.011314662714126001,0.011993507595982247,-96.81216885497604,24.243591357142837,-992041312.0,121519.25791025162
0.9824917395438917,0.9782633942953021,0.978091111587349,1.0000428175691487,-1.0533885876561442,88.54119291500001,1173.7670426091404,24.517531168718726,-4.099808088625975,49.078733744287874,0.01389835721363623,0.011826522386223531,0.012097814152240958,-382.3423476205447,23.13715478571427,-987635712.0,115079.68032312393
1.0062431109196253,1.0139996287356363,0.9960696052631579,1.023070650892919,-0.34169985430232686,87.45724394500007,1170.2236438873124,56.197197749794995,-5.507796081921469,49.76666813483215,0.011971128495147726,0.011949271955836107,0.012068889739960346,-249.88172236911473,23.464294499999987,-988906712.0,113054.07919692993
1.0096133607029896,1.0072269692016773,0.9981211403085353,1.0142551575342467,0.9377624662554638,86.70444487500004,1173.55291410985,92.79696661376376,-1.4246593526780327,49.78919739101318,0.012340400524047572,0.011789360954371534,0.012120777535413413,-51.695058749529466,22.16929414285713,-989884412.0,116478.65099143982
0.9964883856702644,0.9960679796602696,0.9884946867604177,1.0048732937454732,1.5185366424073674,85.62104399000032,1171.08632548788,79.29910389849493,0.047220698936137284,48.63387514107378,0.012429949891839643,0.010986272260036498,0.012069776036276769,-63.62285300340064,21.109645285714286,-988422112.0,114321.01386642456
1.0119865692380838,1.006665404205934,0.9937942258140433,1.0093019017374436,2.795985621053715,84.82854399500002,1174.243059390304,100.0,3.3835371635674023,48.209837328149,0.012089566580345915,0.011314650043577004,0.01178065485477091,137.9877096621437,21.139997214285717,-989682912.0,115992.75417280197
0.9990205886415081,1.001342408154171,0.998377073184246,1.0075727910510763,3.45906725281934,84.19379423999999,1178.3224505122432,96.96800976709864,3.448310731106229,46.569122364464654,0.0066951164916435124,0.010698496674178319,0.01154471912094935,125.46344273953169,20.88856721428572,-988302312.0,139235.9729809761
1.0015417966473494,0.9961830201578934,0.987941181328549,1.0042090311633685,3.8865311770622055,83.62829437000005,1181.5859634097947,100.0,5.486178096896223,48.1143484746292,0.006748937620156892,0.010634263195041323,0.011416624691577788,125.77999304710995,20.685703714285733,-989659912.0,141720.20068979263
1.0040156325665124,1.0076828980819112,0.9918592545890037,1.0113598846676728,4.323937877365526,82.76569426499987,1184.3307825278357,100.0,5.635180228761175,49.13427998736865,0.005945480344895155,0.010102245501926456,0.011327729336856733,147.01860791669245,20.905700571428593,-991347812.0,143153.79616355896
1.0023664214409482,0.9982987145228216,0.9971319179197079,1.007639274717613,4.609711737628802,81.16929411499996,1187.4866230222685,100.0,6.137201596406387,50.47085542873341,0.004926024363766701,0.009358806979641013,0.011327295381700232,169.93606665148437,22.509992285714297,-992604012.0,153759.89936637878
0.9711043589377062,0.9772949595517374,0.9755158046653823,1.0109156736157696,2.3754152399779764,78.80384428499997,1190.5792886178149,25.884685217466163,-1.111623831117954,54.46833338305267,0.013817096832030714,0.01118344279368792,0.011957197722973503,-62.668036716606764,23.76420371428573,-990394512.0,149163.56059408188
0.9907207170516116,0.9913061892933619,0.9862377298679165,1.0106800868497627,0.19982031675361434,76.15089507500011,1186.101419094252,0.0,-5.680094735425905,54.312930518648734,0.013803442223296752,0.011024687058492537,0.0115445915788363,-138.64178438770944,24.133492571428583,-989210212.0,139444.78582572937
0.9927593163919503,0.9990087782778444,0.9837071669520547,1.0191650227714293,-1.6683998466194803,73.94019439500016,1180.3511304754015,0.0,-8.943969414865434,53.79291749043055,0.013138609680910884,0.01106726335947415,0.011561141842135338,-207.32345458017454,25.679635142857155,-987277812.0,130837.09216070175
0.9911659788713486,0.9936046086057579,0.9865465150752514,1.0010970074658685,-3.355184197882636,71.94584381000004,1174.0748985803211,0.0,-10.072593337985476,53.57538780387739,0.011388119941475856,0.011211200592103407,0.01160181655232422,-309.3669928275355,29.572492285714297,-985969112.0,117267.45717382431
0.949421350405466,0.9559182489836289,0.954997861610972,1.000083214784146,-7.860321887932513,69.11954315000025,1167.0239080642568,0.0,-21.64228953566893,59.773866113663175,0.01878787374631832,0.01524596505520752,0.013148809269139843,-1185.6830427431198,31.64749578571429,-983293412.0,101084.96641635895
0.9982427026405712,1.0059462834369404,0.9755241527362801,1.0103437574706067,-10.323226140734366,66.19284208999989,1149.8631206514056,0.0,-21.76844623531445,58.219742526570606,0.019816124876102213,0.015128432653698946,0.013148399225791484,-1442.2094182066107,32.50178735714287,-980344412.0,92406.73062944412
1.0284994362552065,1.0018772166064982,0.9955874044843049,1.0217948590664292,-9.269172674565631,63.567890925000256,1135.7544857211244,24.880699470973873,-14.797909427202367,54.78961841880755,0.028219639263226567,0.016402158780063923,0.013686334734560808,-934.3349928671232,32.32379135714286,-982445712.0,99812.84182167053
0.9839381335518862,0.9849762077272357,0.9809635634387656,1.0029843893480257,-9.145785264990243,60.718141779999996,1124.4675777768996,10.45866980269064,-14.65541875904659,55.29455835697056,0.028436595745807747,0.016663220225646837,0.01382326912006823,-1286.160507476093,32.721365642857144,-981073312.0,96143.49349069595
1.026578190890364,1.0151097362041401,0.997384905022293,1.017034039909297,-6.600849617735857,58.27394193499981,1115.4380514215197,33.94004796812873,-9.710977741765108,52.69867154403875,0.032796356764511606,0.017672857890737508,0.014082166370187459,-712.3110839068128,32.88243749999999,-983001812.0,110329.22770643234
0.9950145477887576,0.9904390565374033,0.9882195155689556,1.0122483425930666,-4.865874496766512,55.4898916300001,1120.1144303372157,29.418420714291827,-9.019308952513358,51.597937573920504,0.01997645507834367,0.017638813014427678,0.013251777183406775,-799.9521397310482,34.49315521428571,-981534612.0,114877.15165090561
0.9751544143392075,0.9698085323874083,0.9698085323874083,1.010101296403684,-5.130704262438282,52.30964139499997,1111.9555334697725,6.996703591494569,-11.632867118381723,53.40362315664523,0.02450452858946949,0.018162813139350666,0.013445030765748076,-1354.9253187157956,36.910295642857136,-979440112.0,109915.0402379036
1.0078035150108018,1.0028260936500275,0.9874815157356377,1.0080073187772927,-4.312561207491143,49.20654141,1113.820432575818,13.863960451995414,-9.786907368390963,53.99706347227082,0.020254227670386354,0.017941097362764183,0.013487245213172187,-1101.6192995780334,37.12529635714285,-980707712.0,104764.65254735947
1.0042865888105148,0.9982774963298713,0.9900470710203297,1.0093125884509624,-3.0905546297773725,46.48289211999986,1108.6503402606543,17.665685607632163,-8.240851660339201,55.120457792855355,0.018789680412710053,0.017726075620292017,0.013222072182292356,-950.8777788671135,36.97529807142856,-982221912.0,103994.23578596115
1.0022974925731822,1.021093659561653,0.9962089431774508,1.0314859261682243,-1.8109247492640286,43.872740740000154,1111.1762780085235,27.422073108027085,-8.389879773661477,56.545417105887516,0.013028872225965774,0.017648698234784675,0.013116549723098373,-826.5321436315751,38.329581,-984070612.0,108028.64800786972
0.9519974061265817,0.9515145673534073,0.9499059466870952,1.001878416975403,-4.10064185503607,40.322690685,1106.5350166068188,0.0,-10.986718997101752,60.74239706084779,0.024096536843884388,0.019956370699895847,0.014421180181352505,-1988.2312789597659,39.432869928571414,-982088212.0,100235.70616292953
1.0426949269209413,1.0221870946124738,0.9861293324115525,1.0243278909896063,-2.2542615612427497,37.98168970000006,1095.370005485455,45.65436641009915,-6.0152272868436265,56.00259850091244,0.03238504647944932,0.022564006312249186,0.015541341436470584,-815.9547273760545,40.3650075,-984634012.0,100214.73761510849
0.9780023401627703,1.0332101684974446,0.968315312661072,1.036147730109587,-2.3079714789947516,35.451539565000076,1097.033992588364,23.56147262991811,-8.121045859017768,56.6872644075627,0.0337223299728611,0.022631088485102497,0.015734273249358454,-1224.9734652527873,43.63743792857143,-980446412.0,100586.95383310318
0.9520378961698405,0.9423633397032128,0.9298475723181877,1.0243515455308876,-5.2861279393968985,32.344840649999924,1087.7691862706913,0.0,-11.277188720657646,59.77132048186231,0.03824827560134667,0.024469432457187617,0.016810264860861346,-2341.613073264,45.64315342857143,-976565712.0,94518.09906291962
1.015812430134096,1.0275171433617822,0.9987662252047367,1.0354333859605296,-5.620140647548556,29.341389714999877,1090.953337216553,15.93867795193544,-11.158613644583149,59.449196438463616,0.04016970181518335,0.02491723481004763,0.016976763928227372,-1743.3456941054953,44.492431428571436,-979778412.0,110296.6293387413
1.0391427032421665,1.0160028307487503,0.9861073668702809,1.0187038978240301,-2.7074634758052873,27.120440014999986,1076.7786731732424,56.017782883266776,-3.3816469562103557,56.272425185554845,0.03948401855584891,0.02676743136740808,0.017685898356012426,-567.3233446569221,44.26456978571429,-982308212.0,119759.91510438919
0.9937126592733331,0.9946086180183843,0.9871076581015096,1.0070967747273065,-0.9268355496531413,24.672791090000146,1080.536927738594,49.328040593512966,-3.0504118976956347,55.072917020685125,0.03359801204471732,0.026718032298864627,0.01768140030903039,-497.5766361989739,44.092206571428584,-980826212.0,120424.9250049591
0.9885888214953271,0.9851546093553241,0.9767446731843968,1.003015383928875,-0.2941494976649004,22.119591625000112,1068.445545590875,37.26286317041146,-3.3435825760938997,54.419734969576275,0.03251680993756665,0.026210961856513094,0.01770606270986376,-580.10658352469,45.40927550000002,-978987212.0,112061.99123859406
0.983266931671305,0.9858672663507109,0.9826353080355834,1.0184579297565501,-0.7638333171142406,19.086990929999956,1070.1104404727,20.928736435351613,-5.886102162218114,54.324164458736256,0.02317154613554749,0.02633071848661939,0.017780132871641777,-750.3052502892334,46.517133357142875,-976545812.0,109017.6068148613
1.0151141665758556,1.0157098542677079,0.9919810660711056,1.017089516046927,0.23469823555983282,15.937592750000249,1060.10435577816,42.73421179045668,-3.6225203684154463,54.3183209513811,0.023085288112977116,0.026674296620092866,0.017928853534018793,-381.7772757650096,45.46391950000001,-977779112.0,107945.05249023438
1.0355934816870314,1.022815729653882,0.9981104320799543,1.025790402834253,3.4956445287169444,13.536642445000098,1063.437488622528,87.68097672233247,0.7561171032066141,51.94879588450439,0.021749098621888577,0.02797498088857885,0.018563025131488498,198.30748869641857,44.378915000000006,-979837512.0,118298.09856033325
0.9899487000528353,0.9917719025830971,0.9900573547237672,1.0095085066926328,4.896096527541225,10.638491799999883,1069.4279938980224,74.53661481620287,0.4877465287336966,51.20600571107782,0.022221963427951377,0.025732476053727298,0.01840179846204934,47.0877257956351,44.70105864285714,-978349312.0,122658.36969661713
0.9849870661126298,0.9927001498403165,0.9912510371491957,1.0123824094213674,4.710172058121518,7.727542090000043,1074.220398118418,55.10112292411602,-2.053192627450393,51.02388851767881,0.02283564924953784,0.025948887097990998,0.018471753063917337,-167.71305359872684,45.82249249999999,-977006112.0,124348.917989254
0.9741874798288237,0.9785564121780438,0.9778838642426649,1.0074005868089233,2.8097223008873513,4.821093124999834,1067.3943116947344,24.572798313269,-5.24290664685818,51.95627647336996,0.024940084515990113,0.025643617436999732,0.01872578286075736,-505.0234927717603,43.9610597142857,-975534312.0,117425.57946872711
0.9975160008977403,0.9930604244942858,0.9805462482298729,1.0047520000833554,1.5194786563975384,2.240293565000229,1061.6414503557876,21.155182170061295,-5.13852035195641,50.36932519488356,0.02346611394925425,0.025464378138112857,0.018696936014244794,-520.6643104458925,41.68069907142857,-974020612.0,107560.49365949631
1.0073451905217756,0.9939619371428572,0.9896602469248984,1.0122793734238604,1.3261721154326018,0.015294180000182678,1056.52317008463,32.16480376933036,-4.287792746965742,51.386750541280584,0.012543311837766507,0.024712232581209338,0.01873526371123841,-337.20069259029395,40.40455864285713,-975586512.0,105106.52874803543
1.0201693332256125,1.0191440694035845,0.9933386059990919,1.031915651664547,2.685221033832164,-1.6043554700002005,1052.428545867704,60.87838660151109,-1.7522627330875429,50.90603683843797,0.018087996714435492,0.025221628629775714,0.018936491734671074,-17.661348875121575,37.09169685714284,-977422612.0,106529.37563991547
0.9969757294305994,1.0019633153672773,0.9948359793814433,1.0119258806064153,3.3910443366604603,-3.4191046200000983,1058.4228414941633,44.36685748994007,-0.8710030194645265,49.404956692161036,0.016877936454534843,0.024673483447518848,0.018936986350307588,-41.15362321623924,33.21955242857142,-975764512.0,117752.08440256119
0.9609134420570465,0.9648127575442916,0.9615474905491642,1.0036801507126114,1.2004059720614393,-6.132904675000191,1053.9482829953306,0.0,-5.6679682352383525,51.978314281471526,0.022053808890825376,0.02593750138285908,0.01943256808079146,-517.2286794564728,33.775983785714274,-973905912.0,112753.84509706497
1.005647068627451,1.02576001,0.9942039854440458,1.0298588275364182,0.32180707839383516,-8.890704345000131,1056.1006185962644,7.84849274114465,-7.950542578824519,53.179648978716465,0.0224361910173368,0.025958602621543928,0.019285166212622613,-390.16719732625376,33.83170014285712,-976355012.0,118622.30253887177
1.0115523854356538,1.000819837755895,0.9895570369040732,1.004005935456445,0.6995405881044618,-11.34005371000012,1048.8804948770116,23.995069356505873,-3.356271059606109,53.65141895159435,0.022937724546116756,0.026131910714685257,0.01936130473296868,-189.28104405112714,33.724208499999975,-977889312.0,119114.91589975357
0.9867676870900581,0.9940582572815534,0.9867867255377833,1.001448571466552,0.2108701311312835,-14.480852655000035,1043.1043959016092,5.286829550314147,-5.436595600693747,53.20648303571635,0.0199145558920916,0.024137375040525277,0.01927173150277647,-343.11317087473344,31.746063428571404,-977197812.0,109899.88124370575
1.024162977965372,1.0098907104900825,0.999342364066673,1.0142275057947643,1.659354362570955,-17.013253164999924,1038.4835167212873,38.99712379129509,-1.5805998556343284,52.21470643085396,0.024637577518516786,0.02276132213445168,0.019578058713472596,-25.118892599588488,30.18678085714283,-979140612.0,134480.96303415298
0.9959852367682537,1.0032757291066283,0.9875471145937641,1.0057006269266013,2.394777442165541,-19.20840393000003,1043.0848113770298,33.260701745325996,-1.1319194273404907,50.810717224374415,0.014353560954832154,0.022298441740062947,0.01948899595867086,-54.92830842841723,29.673562357142835,-977337412.0,141631.70368862152
1.040041693050222,1.0357278782969614,0.9994387526967333,1.0487274750064932,5.576778461292218,-20.878853769999978,1038.4678491016239,100.0,5.5958643209862835,48.19038917803542,0.02137272306776689,0.02127324099758385,0.020138480132525408,352.2664020338715,31.210706571428553,-979812812.0,146916.75875473022
1.0019057373098834,1.0113561198978414,0.9945670795597287,1.0114312723048327,7.575986490037607,-22.627652600000147,1048.020275281299,100.0,10.77177067530475,49.824877675487,0.021820322542932872,0.02107689994633434,0.020119446333767478,364.19284263122125,30.57677792857142,-981281712.0,152992.54289150238
1.0056326424000739,1.0049217297931017,0.9989595442954948,1.0153542592155236,8.970869423612191,-24.501001589999987,1056.0762300250392,100.0,11.178054183989897,50.9964458881578,0.018174427914125945,0.019367029966641598,0.02008184330491063,444.85553818477933,29.202484142857145,-983861912.0,184988.22090148926
1.0109646111746855,0.985122103409342,0.983799431279788,1.002505302698095,10.268013968428413,-25.75234985499992,1063.7469948200314,100.0,16.396953607227573,51.47123441926618,0.01717799645673927,0.019410398781759867,0.020130227644145446,620.6501276369872,32.253204357142856,-985853112.0,185238.30247879028
0.9497391563082036,0.9525889755991596,0.9514676519217539,1.0007999828720544,7.097777500349498,-27.945150759999933,1072.283606656025,35.65882997134319,3.328169110188345,55.223823118126276,0.03267776913445177,0.022357573884564854,0.02112386179534563,-86.41784443241164,34.323569214285705,-983507912.0,168712.24796056747
1.0170438656671634,1.0333281473388882,0.9976942017242494,1.0368267986684363,5.969368630491331,-30.050501709999935,1066.70889212482,56.38082790044319,-0.49765563394056694,55.01222086664348,0.027059779541292867,0.022314216861874063,0.021199489033515165,124.50972325772189,35.528281071428566,-986277112.0,167076.1757016182
0.9699175426893143,0.9778963842049002,0.9640272551380388,1.0078560583373846,2.971569449264109,-32.57845214500003,1074.653124499856,19.18309110393481,-3.3007634175742697,56.099889487263454,0.029314376190361657,0.023104441412477195,0.02147667082409749,-277.2210863856833,36.00614271428571,-984175912.0,153688.73084688187
1.0028652811419014,1.004347615851376,0.9915113716286491,1.0158899934032188,1.19373323576915,-35.24405151500014,1067.0384907998848,22.619503396353267,-5.632873707502149,57.57267633899776,0.028985278160982064,0.021594075381069708,0.02142326597464389,-197.4241226843842,34.446140785714285,-985983612.0,149014.54059934616
1.011735799552639,0.9955134548884841,0.9916556890436891,1.0114537182541798,0.8600505033023005,-37.618450935000055,1060.9467838399078,33.7613306565088,-0.9190866688730985,57.91771656042715,0.02912573124214365,0.021719885968448132,0.02149436367634265,-26.94674652825327,32.748282285714275,-987378312.0,145819.08440876007
1.0113430511053005,0.995955106741573,0.9833865209621628,1.0008374325758993,1.4298429699830955,-39.97800111000015,1056.0734182719261,48.21323485828575,5.173331928365874,58.27358835167422,0.01895218085685283,0.021639511807681647,0.021494639588808255,117.7070058321294,31.607570142857135,-988902112.0,132468.7316122055
0.9983265362612507,0.9942232978063779,0.9834593003680513,1.0075621432084145,1.6578422926458618,-42.52805054999999,1058.604730617541,46.05693086869043,3.4647991760890164,56.624076451010055,0.01714353358716391,0.02081897150308856,0.021481994601160535,82.34421314851281,32.534711571428566,-987572312.0,120019.02836418152
0.9813541316955464,0.9924950911921195,0.9807076976632644,1.001258598709552,0.5058861843822875,-45.60794983000005,1054.1997756940327,7.9026660778628255,-3.0107872172723797,56.67312215588464,0.012437291172021823,0.021258550270667836,0.02155866848779006,-155.3607243181096,34.74035214285714,-985885712.0,105492.99271392822
0.9754630576826729,0.979778526666938,0.9652281306884346,1.0085623621336475,-1.819986302682584,-48.32919799499996,1056.0958313552262,0.0,-10.672156963410302,57.235575004287284,0.01676359885949459,0.02187438107671118,0.021663052460496574,-467.44493326421673,36.87249321428572,-983500312.0,93159.22363424301
1.0119818713196125,1.0025533774686575,0.9802092280026151,1.0071173627288585,-2.3464635502380053,-50.59089783000013,1048.1826708841809,13.548307689569631,-7.155012526511939,57.542284995439715,0.01682290588347904,0.02154829772405249,0.021647762607157693,-299.3965352394159,37.51177978571429,-985692812.0,86095.04385471344
0.9944591272408219,0.9893809610284524,0.9632862617702448,1.014840555704664,-2.8532202117894414,-52.749846804999834,1051.2821475073447,7.207985759736951,-8.024104961326543,56.263521746880315,0.014419173453158024,0.021564696213072804,0.02162649178787123,-357.87395358993734,37.71678378571429,-983213512.0,79432.98190879822
0.9867058612652285,0.9914352470144518,0.9760109080314792,1.013097663692305,-3.818713336979629,-54.836896055000125,1044.3317238058758,0.0,-14.259751657605852,55.775775895552506,0.01414223554329894,0.01999638551336136,0.021619275007695154,-543.1753455211392,40.319283642857144,-980540012.0,77231.11565303802
0.9704084605869057,0.9647788728231522,0.9565633082056346,1.0060080477235915,-6.050727935182762,-56.13819580500012,1037.3473736447006,0.0,-18.726174952324122,56.850939835035206,0.01646943940337333,0.02092875129701086,0.02190165483408247,-1040.9975723927687,42.6507177142857,-975944012.0,72686.53009605408
0.9966106467581051,1.0023821202821943,0.9727763640722642,1.0062982405031116,-7.251418721156833,-57.28109496500019,1025.7858945157604,0.0,-19.036127586800507,55.351411474904324,0.015172322843730724,0.02069829964430055,0.02181468331211579,-1174.8866493179553,39.76499735714284,-974353712.0,66985.96022415161
1.0647804714906821,1.0510105565058943,0.9994807317307692,1.0574363794506612,-3.4785225643127955,-58.06829466999989,1015.8727098126084,68.36015981795005,-7.41152768419603,50.02268490862374,0.03625422665411244,0.025219449911834186,0.023510295688133433,-103.2778467426106,39.94784992857142,-976727012.0,71686.84504079819
1.0042522503663804,1.0262792905365943,0.9999904108671832,1.0470210682046137,-0.531883200102568,-58.564244375000044,1020.5901600500868,77.36104480943614,-4.925118265048635,51.40839694249253,0.03596835299811028,0.024674277951396952,0.02351987351367468,-24.402393363590583,40.40928449999998,-978836812.0,81406.37292480469
0.9934857943753794,0.9880527819022732,0.982492608693903,1.0038524635489876,1.0275788555014653,-59.68619566500024,1011.7161222400694,69.58601331306774,-0.8641475968786124,50.26973432012476,0.03524797396151885,0.024700991914053966,0.023513639662666532,-134.09011103102785,38.673575428571404,-977422012.0,81533.60118532181
0.9985825866255581,0.9853943284524423,0.9837655867811473,1.0117429416885086,1.9736465361737778,-60.71794492999993,1018.1488987920554,67.90527971486159,-1.5594143905438438,48.580676830422874,0.030018300926165743,0.02293002673030263,0.023506371220004194,-113.57935422519823,38.95571478571427,-975928712.0,80913.24491739273
1.0098878836128642,1.0288027079280138,0.9938517082902465,1.0296737782902372,3.2284601534896105,-61.11094481000009,1023.2951200336444,79.61346778049597,-0.6510209350390808,49.30548193035533,0.02893491860035611,0.023064140046460267,0.02329271331185413,82.33522722312334,40.08785149999999,-977461312.0,84269.73522233963
0.9715160121588987,0.976042265129683,0.961285944129235,1.0019623802955056,2.049032921176016,-62.30014432999974,1013.8800902269155,46.49860218923994,-2.468104903029575,50.77345244925016,0.014768158620915016,0.023718463916852433,0.02353110633447696,-298.9357580847125,41.74213528571428,-975620212.0,78615.08181715012
1.0537861574194165,1.0369168752894893,0.9998785953045014,1.0421366895520978,4.789787814842825,-62.77414578999992,1020.2740673815324,100.0,7.390076044449583,46.982109324632304,0.03040517235723412,0.026661198284905666,0.024591177098022648,451.3247086443852,42.15370407142856,-977714112.0,84452.44725179672
0.9978332638300728,0.9970975408306112,0.9947765502793295,1.012922375583807,6.197358622527997,-63.36769436000009,1030.361246105226,97.54477061538469,9.795570219158632,45.39824552018353,0.03003737552141337,0.024189618414594827,0.02456967138094483,424.63784202484777,40.23727857142857,-975732212.0,102381.96071624756
1.00738495670048,1.0001580173052664,0.9923655403577794,1.0148510646274214,7.332979046522731,-62.99229336500002,1038.4309890841807,100.0,11.244497554091945,46.46988065622665,0.029726777279431835,0.02396132777258662,0.023702145460555435,533.5702888384913,38.721566428571414,-977497112.0,115726.0878815651
0.9984948201617146,0.9935376601997837,0.9926383242999071,1.007745695624628,7.614995239603747,-63.675941739999644,1046.0007970673446,98.38097735262154,10.461654111991624,44.82326359021718,0.029989205163327568,0.022920312828235326,0.023701815095423753,511.18774996490504,37.8779952142857,-976297812.0,122630.46096277237
0.995970746223917,1.0025007229969984,0.9992344041622315,1.0119314324959827,7.156897802641074,-63.78434201499999,1052.0566434538757,94.053498349961,7.441270244325525,43.53666200776108,0.02448916354191988,0.022956118182093047,0.02341388615746168,443.5250287422999,35.02157171428569,-974841412.0,146681.96418714523
0.9877233978864739,0.9943658527288363,0.9938097033193741,1.0083072268103774,5.680384089861665,-63.302593359999946,1056.9013205631006,80.92137024345926,4.828136383239386,43.398846728326944,0.007013058248196282,0.023025835469796276,0.023375871855462787,251.4730812922575,32.47907814285712,-973320612.0,161202.65074157715
0.9881762022932452,0.9978698440126533,0.9934951092109991,1.0032988422466216,3.6708455917934346,-63.333643475000144,1056.9590446504806,68.42887298746128,2.1488291131385213,43.19058658581547,0.008132401037397367,0.023034973814304544,0.02315280685187106,82.01425554484186,29.618007142857127,-972176312.0,164334.04939508438
1.0310714995196837,1.0256910584663375,0.9973149160979299,1.0284626376990564,4.293441675854339,-63.55284332000019,1054.5052239203844,100.0,7.747681840375396,41.9056695499671,0.017846868664525464,0.024045525684249374,0.02351056452880402,549.1149711804203,29.566584999999982,-973639912.0,163650.31600141525
1.0035463462979972,1.0008981212962962,0.989559419613228,1.0015101868283824,4.695639014562527,-63.705943899999966,1059.0341839363075,100.0,10.950636021464275,43.351965226510885,0.017863002018577916,0.023625284038243603,0.023293182482677435,604.7552621587093,26.42623028571427,-974971712.0,152558.47784471512
1.0082611480795705,1.0096621983753173,0.9982597317139341,1.015277153237075,5.254023556058481,-63.44619445499984,1063.421341349046,100.0,10.096872602145712,44.27242558112256,0.017792212163065042,0.022854397632395773,0.023295803054207514,714.3218001674687,24.38408985714284,-976214412.0,153515.35600280762
1.0076704154655565,0.9984181909090909,0.9908945528716308,1.0067467099074883,5.832676443437092,-62.64839355000004,1068.717077879237,100.0,12.111055115963648,45.222003548276156,0.015370134092266742,0.022794316991830578,0.023310039394717767,839.2984166328786,25.48208614285714,-978170012.0,154987.15229320526
0.9747418737389882,0.9839338419117647,0.9807697686620391,1.006629288266006,4.07658921517959,-62.567744134999884,1074.6256643033896,66.25305845454132,5.8607723311012565,46.891887745309006,0.020094399950632814,0.023572194130905263,0.02353879342597507,333.2124325811536,25.405665785714273,-976556512.0,146102.91521644592
1.0047172644188385,0.9983477699543756,0.9913726161742038,1.0149279981127626,3.0324735726425907,-63.266795354999886,1068.6385196427118,72.39651984479043,4.79938278901761,48.17744240716621,0.014139112114060985,0.023297790050942284,0.022694384599505173,354.3518655766899,24.589246499999977,-977523512.0,136863.40630626678
0.9984474073432319,0.9976033404727136,0.9948354967702374,1.0124446814460162,2.0535855729063446,-63.72904541499997,1074.5628177141693,54.52687208597773,3.4666057938259445,46.54216284356091,0.01398324113674621,0.02209192129822761,0.02201339648592207,218.482499218859,22.86532164285711,-976162212.0,136861.24178791046
1.015913926453176,1.0055207281105991,0.9972486197440585,1.0084764974374025,2.3594276112126407,-63.52899596999964,1073.7542581713356,86.42895158488605,7.635461230658003,46.44145923431034,0.015606728110687959,0.02214369446188343,0.02191796867975655,293.72865628035976,21.472324999999973,-977281312.0,146428.28355312347
0.9808338901441249,0.9907138817904734,0.988070134810711,1.005903277599868,1.0240319651191738,-63.15054687499992,1078.6554085370685,47.39589751135099,2.149518311289577,47.2897337954344,0.016990796183583644,0.018126617976718908,0.021139456307604776,51.35900114109918,21.696611785714254,-975997012.0,143991.78276348114
0.991159575556053,0.9887570772337677,0.9864855799882305,1.0045034214080721,-0.5416730856809675,-62.79969788000017,1076.940318029655,29.736855481742918,-0.716772003713946,46.65800429870503,0.013299130098642633,0.01825331087840241,0.021086509138134316,-53.972711548489464,21.357683499999975,-974975212.0,134061.5965604782
